"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Attraction~Inactive","Attraction~Education","Attraction~Work","Attraction~Gym","Attraction~Social","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social"
"169",0.158179135852043,0.120979124051644,0.139789889579612,0.222551614546514,0.293210063192668,0.177546633574449,0.195620919403094,0.39532235290765,0.236293598664165,0.232978346049511,0.19101873886872,0.240525397581992,0.250109035423177,0.22099041459917,0.25572146941124,0.159376048440658,0.242566149606473,0.219723725068402
"170",0.130353929290881,0.115913248645642,0.130120871910495,0.22200583827633,0.260717252782503,0.199453830605126,0.172711200330017,0.276055029868938,0.139518169577405,0.213743386990288,0.11521486137384,0.208723718651577,0.141779073817823,0.136538262462137,0.140674772824029,0.159553840969535,0.214921747555711,0.250057708775822
"171",0.190953234471224,0.1652050455399,0.159195349540432,0.251657131215896,0.381620920422869,0.247367161027175,0.32881886322666,0.738706878447252,0.23549933496348,0.217374762206144,0.161522776984084,0.249569657013765,0.238729833906887,0.219742522874991,0.221266293136277,0.138760508559104,0.21817083795634,0.184732660930387
"172",0.253009499653405,0.126468940603558,0.133875771518403,0.261865208699663,0.471235691289948,0.341213885537408,0.246829281316527,0.589531271326588,0.242931969860314,0.222049290592147,0.123213155899008,0.234260541285319,0.223540818710717,0.193201791348164,0.22577405590006,0.147782632103853,0.243961025576409,0.224201394996667
"173",0.140493270053646,0.137029643326621,0.128683300915788,0.224411093127949,0.174372605986584,0.219823928803969,0.160328681769333,0.272441285204433,0.218675418277577,0.22884745024392,0.180912328777392,0.236853206707944,0.210372398663621,0.189888230076716,0.309852903682212,0.153479828610769,0.244149219865166,0.213630209175335
"174",0.202696365937372,0.167083240617222,0.147487773343283,0.430403215683963,0.618153953139774,0.393531658431825,0.304907500785567,0.550946283576111,0.226210735711843,0.225800848405358,0.161363520782172,0.216276978573516,0.248889694015632,0.231611943187399,0.247244443696403,0.159601182567965,0.211960052081863,0.241195983637796
"175",0.285632058995534,0.157330524926897,0.162950793526046,0.15124568979711,0.213722962445129,0.194143565488617,0.158631062009651,0.331109564882445,0.246593102945884,0.246105002193871,0.150758865398525,0.236293598664165,0.241928811948956,0.194576975078507,0.201422518610211,0.186759765295363,0.27010980652859,0.217853108855681
"176",0.140355304714849,0.129465341539678,0.165100942886488,0.161457809934769,0.313424304893813,0.174326635309618,0.151610514928917,0.549861621051527,0.230685199833268,0.209133861498245,0.114682958951806,0.179994361981707,0.247721183150651,0.214160992218859,0.189366204701512,0.168875102688687,0.187856913082162,0.285597423807128
"177",0.183526897605761,0.132615635034546,0.182483380318057,0.662809453584297,0.495526261288498,0.510548010613543,0.311906200557176,0.682477853264051,0.244484220557716,0.23971202075112,0.141169633081396,0.247721183150646,0.227771311281735,0.205221127349383,0.225821678807801,0.159373592992032,0.235542795231267,0.198360101719311
"178",0.166835608968725,0.124808506985991,0.13223491644918,0.208481674237875,0.292866293155425,0.284282171870739,0.270545335567233,0.426305526013631,0.206749943783111,0.216238166021758,0.176047812563656,0.229947590629083,0.19265204877693,0.2553817231,0.315165700139167,0.112166120214213,0.24329412418719,0.171566528633566
"179",0.146985052204483,0.108571034443077,0.149881469182874,0.322973171061651,0.310830354147336,0.201419463920012,0.261303446994791,0.263330728293614,0.182417472630469,0.23348526776037,0.139496020119879,0.236133637345183,0.30649810292207,0.168017735415525,0.191551853644377,0.179051203874495,0.240858171265923,0.207991491912636
"180",0.236564120395069,0.17423149023055,0.165732685924753,0.21685981070766,0.302067909517855,0.29554339056629,0.323024015805659,0.549916968067843,0.211960052081864,0.22931366660198,0.145296721191807,0.211960052081866,0.276990060139038,0.185748169856347,0.199135158965814,0.167290731206473,0.276990060139038,0.214352900823915
"181",0.181309161760298,0.155958755338489,0.179105394529995,0.256276932241678,0.489081567704403,0.363121962918425,0.314325226126908,0.791763859446341,0.249099180268269,0.235490660900734,0.198993625693073,0.252623440761943,0.229829573073988,0.203580648339544,0.195755713415638,0.156164130910593,0.222257737695469,0.199107289001072
"182",0.311713722295094,0.135959968477353,0.149026079842046,0.472089348704537,0.465866188610253,0.716254152928456,0.436836844069364,0.869797009986205,0.221883855683588,0.255703461991136,0.182487402660167,0.246361114773611,0.218675418277576,0.179354956701974,0.214595171043703,0.146139762864376,0.253266098094878,0.207057404095061
"183",0.146707416263709,0.146332864910845,0.164054208051148,0.204835562998922,0.30444401589834,0.203683236058681,0.200257085368295,0.312672893612472,0.165392820479836,0.222049290592148,0.140060707828878,0.221391281147643,0.167045212290992,0.150863359098832,0.165722419825049,0.157544239161815,0.261869323304624,0.21745071735588
"184",0.175941596054693,0.119147402232638,0.131279598190334,0.348128138275549,0.328723131109659,0.238936786842597,0.236514483098242,0.42878862570171,0.204816913561231,0.242729842220737,0.166452938055652,0.251842899092923,0.28793843458092,0.177603099724245,0.306319645528518,0.167290731206473,0.228065025989072,0.201935726615937
"185",0.285855908121931,0.140448280793422,0.221108710156529,0.384437305318986,1.34688753529505,0.380104312539216,0.5075527946977,1.58193071697,0.162739616493326,0.217374762206143,0.117827720239476,0.1956903407463,0.314475155620773,0.289955548487394,0.198378853885983,0.154850802298599,0.28793843458092,0.249915422937508
"186",0.217684233451363,0.147411114945077,0.178617577802457,0.212526000295229,0.323135383819628,0.306026642957002,0.229457074145193,0.694491217928413,0.215823227822581,0.217374762206143,0.139274075538759,0.215823227822581,0.227598300960766,0.227000985719442,0.3091340913547,0.154342960600084,0.227598300960767,0.213590001671831
"187",0.116382692066925,0.145135893151318,0.150583124879456,0.187003840477178,0.236943381245803,0.220232282245121,0.16326869143534,0.376978622809608,0.216276978573514,0.225800848405359,0.18597342925459,0.247721183150648,0.211960052081864,0.195897846530568,0.256487602267705,0.14617819393461,0.22225773769547,0.188150114645688
"188",0.214533307528547,0.141403729026143,0.26684832806487,0.183262480693615,0.539780440005211,0.393809014128438,0.356302820319035,1.09788942820501,0.245691666530151,0.217970816730355,0.186083879761352,0.242579072804473,0.219080996202796,0.207948544486595,0.225821678807803,0.115751733686749,0.236036095906707,0.183416007985266
"189",0.242876327317177,0.185632377318503,0.290872981329106,0.533304942664841,0.257033468508774,0.579787591698074,0.257282133562444,1.12206937407015,0.239984491678023,0.229589339563075,0.195467731883433,0.247721183150651,0.236293598664164,0.21756133107707,0.255139831990749,0.155751656909974,0.2254872001287,0.185147947493704
"190",0.209081611905803,0.154358447463444,0.164834874516542,0.278045639921783,0.449136673053145,0.406144923483618,0.345912391844078,0.885243593359136,0.250979188627315,0.229890896464185,0.184601979699603,0.258851855780638,0.224552785658109,0.189801807456139,0.228001329056299,0.119793169673228,0.198618325505999,0.177315902339267
"191",0.137944154054052,0.149425541257263,0.139465092134378,0.181466017260299,0.247142370821604,0.215738878008898,0.168429149663916,0.34552056984257,0.244313661351386,0.238902582605599,0.128336833420011,0.244313661351383,0.240960838147571,0.199492281358203,0.25598860164754,0.122212541497139,0.240960838147571,0.213131574080792
"192",0.113304888512305,0.12198338019659,0.268182430526612,0.177979111900955,0.247809559824518,0.189575901273397,0.198870631984875,0.286285026136855,0.213479376319466,0.222117433930087,0.110974134193209,0.236293598664165,0.256329301936335,0.189888230076715,0.214595171043702,0.141579651504253,0.240960838147571,0.201420420271519
"193",0.15335294616835,0.164021558217022,0.174418553239904,0.320115297333179,0.215888317725203,0.339530991454021,0.213828580891434,0.411568997263228,0.234260541285321,0.23807641687341,0.100507748758663,0.234260541285319,0.246926405720874,0.212020764437799,0.235275570241434,0.1726331304401,0.246926405720874,0.203835380989626
"194",0.189454649039198,0.157107494971075,0.183527778553954,0.482967127473649,0.580634102340052,0.450778897732096,0.466160629579005,0.844500437983147,0.221391281147642,0.218087082899458,0.176252020010416,0.184716077756026,0.234943574322163,0.20540453430666,0.317481426929178,0.152892657285389,0.295505248530425,0.270415909492399
"195",0.125274166300402,0.129615156761906,0.121532380125689,0.395762269185108,0.514752641233137,0.361476892473051,0.29563482908726,0.622798962717755,0.202519355078518,0.233187389341976,0.140769728770086,0.238206631461208,0.203707525700551,0.172195453493258,0.249881194011081,0.169800842239943,0.239984491678022,0.207057404095061
"196",0.134636397704914,0.182453708110448,0.114374701592675,0.248254311186482,0.445572635047887,0.322995849846693,0.211193107480229,0.56907204191844,0.223094161243033,0.209546732626629,0.186163949034604,0.245407728683807,0.217747745619067,0.239165045430345,0.220411913463482,0.144750531482623,0.208685803040418,0.187349836164957
"197",0.138920655202073,0.119221746081642,0.156418671242111,0.25221744941915,0.235314859718544,0.219478251803015,0.238977520801596,0.551040747081881,0.232120446406454,0.217970816730355,0.0995366506169904,0.164528898389598,0.24396102557641,0.202138811007317,0.320390652038266,0.168031047187774,0.167045212290992,0.284252357146174
"198",0.216401046093701,0.141200440549878,0.149012793485028,0.15229109245209,0.21798065153145,0.175583990946283,0.158449843846054,0.235230996551581,0.210372398663622,0.213890420035917,0.16598420455087,0.232120446406454,0.269886256252734,0.247018900589623,0.214595171043703,0.166950837184938,0.240960838147571,0.218706468990081
"199",0.175406374033357,0.12687748133149,0.217804149667216,0.293212335424064,0.272479699893319,0.255025077709892,0.434944106113949,0.5480490460646,0.230865531811489,0.241359603477027,0.171255259465684,0.170518323027924,0.234943574322163,0.186768682489213,0.165722419825043,0.141936721069468,0.166232716057776,0.263537600876549
"200",0.186719284337052,0.140497963065856,0.128187354212288,0.173177438739213,0.320794984968569,0.202464980091237,0.169107791629507,0.504021246575656,0.230865531811491,0.23807641687341,0.16659580887116,0.239000951957778,0.221391281147638,0.21489417393781,0.253349835202783,0.123238094615756,0.22870517555729,0.206853516765293
"201",0.2310881272936,0.133164522029376,0.132920321434895,0.236159772364805,0.466857407670942,0.279882487724382,0.248828545293379,0.448281779094686,0.183584077323548,0.181283199247564,0.191148835134663,0.16452889838959,0.270449011135064,0.287273474925578,0.15043447244073,0.140909865499643,0.303337175940601,0.278599651497004
"202",0.171963417620705,0.177506039156904,0.191539156612927,0.255679736176653,0.348261822570631,0.443232113417554,0.409127344516004,1.01648505766939,0.225162123838573,0.209133861498245,0.160556333244901,0.194188842139866,0.240890635812354,0.21824825833582,0.249881194011081,0.152002013506408,0.203707525700551,0.221781923130854
"203",0.279362751042584,0.156741481989099,0.255519354471657,0.751069495765307,0.711262840981748,0.823688541395689,0.548593521024938,1.30694899285554,0.186858159125068,0.181200526672009,0.186083879761352,0.224704636524919,0.173523975955501,0.280508115823315,0.317481426929177,0.163156790493215,0.203190321687617,0.22438498542284
"204",0.234796835508354,0.176237117765775,0.238603380924456,0.465570975216572,1.13521299508392,0.593649361435657,0.41715807490989,0.909032362607735,0.107467787028165,0.220330875605073,0.122886138365539,0.205267340589286,0.110688547833031,0.104956283957094,0.294159018505153,0.175039996130922,0.219687067453462,0.241195983637798
"205",0.132184902835705,0.127441774937871,0.12311496275837,0.228422967239824,0.47583873866846,0.378760831531598,0.270064699088965,0.676933417416084,0.201262216964827,0.205073180688252,0.186163949034604,0.246396018483405,0.27375271553957,0.189484203136008,0.25826830020616,0.141201868756333,0.235129428829149,0.164490545680754
"206",0.129711134233665,0.131937277322078,0.196408888656494,0.261670491642728,0.363768414935814,0.322055291211149,0.209634694427307,0.586556626364186,0.223094161243034,0.209546732626629,0.19101873886872,0.223094161243034,0.251587463798719,0.241621929945074,0.196935531624574,0.147834147484382,0.251587463798718,0.222777791746884
"207",0.169560814796114,0.153310827486124,0.153251199808048,0.326069640352567,0.394834158893818,0.252303951509505,0.201984889345106,0.604726346197435,0.23112261035867,0.233682819667378,0.144637075469014,0.233455913751083,0.263831482743382,0.198026504498325,0.225821678807802,0.175550667285656,0.255173586550258,0.209447046623653
"208",0.40320389862691,0.171304032168473,0.222230504438443,0.408932195778124,0.596583417383135,0.731919735531267,0.653976274130902,1.48952405404526,0.23549933496348,0.251684809390247,0.141593431414607,0.217532993254188,0.270384522356897,0.197482114096748,0.250682205495,0.157040393765628,0.221231089345902,0.200495327011246
"209",0.137073068651456,0.107167790079691,0.10167520763143,0.176353445794699,0.258642022322342,0.182557946412359,0.185189224273108,0.344474901889106,0.21492174755571,0.225959722863339,0.161204444115022,0.245691666530151,0.269886256252735,0.187830854694715,0.302120259110369,0.125204403898708,0.226530990633099,0.165994865304999
"210",0.103250937823685,0.120395515816934,0.121451990106906,0.180952894783923,0.240383400882966,0.19748394445841,0.165220743096451,0.259939971282896,0.139518169577402,0.213743386990287,0.128836482112066,0.229884480553475,0.33043273228077,0.131559545155568,0.145020301951001,0.137506053431547,0.239315206557111,0.204960566641027
"211",0.137231883341799,0.129045013714349,0.135138229815819,0.313089402250761,0.24946338197291,0.328480116425828,0.219375334905362,0.398900409215082,0.179994361981699,0.226178463866403,0.0759052539868081,0.225162123838572,0.306498102922071,0.162264268992105,0.188728743584167,0.183176962740039,0.248343432007516,0.207057404095061
"212",0.10798094987232,0.116559797138216,0.128755288947734,0.21131751302313,0.325385001620299,0.280800070383918,0.203369055477663,0.505205498042896,0.162739616493336,0.176220776718799,0.149986129550837,0.207020266314913,0.304561897907344,0.298230517256011,0.31650618735019,0.145386517878259,0.256068830287526,0.176677364690235
"213",0.127745666018368,0.111249255779673,0.154933440727148,0.203772032355771,0.171916705987853,0.196159075127861,0.161926643974823,0.388234604350926,0.198572657374006,0.236948278917499,0.0933645535716693,0.232120446406452,0.208192139474015,0.175820119237762,0.203318596481776,0.153661249229005,0.248343432007515,0.173359209390549
"214",0.218873152636442,0.214532444274199,0.205428716914108,0.315518485490833,0.709188393253545,0.279752131295301,0.232196498257869,0.36980915997767,0.208723718651576,0.224988214985605,0.0834061926998916,0.217747745619067,0.279397148563053,0.239388202361864,0.312274153689097,0.157111881004026,0.253575045718077,0.231527655417584
"215",0.168630110529816,0.145125981466758,0.149100116568101,0.238025552308971,0.315470605764493,0.552401884354509,0.327501383537582,0.892583258291958,0.176173731033754,0.17623977090193,0.144304921352996,0.199753803563411,0.183584077323553,0.270455522130327,0.225818025043554,0.158031662518124,0.26523279393994,0.167916402117795
"216",0.286929219346618,0.125241809048103,0.114615560131507,0.174745033979637,0.307765222835691,0.351702640931894,0.323319940289825,0.662173238114045,0.18785691308216,0.225800848405359,0.16635934170995,0.226210735711845,0.184716077756019,0.269591152040909,0.317481426929178,0.103614773750772,0.256680222710077,0.168790503018423
"217",0.16511605350713,0.115820850691709,0.0882780505723239,0.22947135208619,0.297084657651628,0.202946766337547,0.2122987808117,0.275188762517672,0.197153008710642,0.200636585974447,0.155424251179267,0.241426104329967,0.262378407407728,0.184529323219494,0.313707989207286,0.158266398986633,0.244149219865166,0.228077681083293
"218",0.156331665270081,0.145577951224505,0.182654184762167,0.283663700542745,0.538533963457657,0.214041132247019,0.19450300487551,0.553582826377794,0.219687067453462,0.231910584127896,0.137641315944276,0.244313661351382,0.210372398663623,0.191919343503705,0.202060342470258,0.123033625046131,0.235087747196228,0.220693820734743
"219",0.104266852160246,0.11661813903948,0.152901870155621,0.334951187270834,0.23239718088839,0.252327650548719,0.260311014312029,0.311263812512701,0.241609452578091,0.190551968368131,0.199821681475818,0.235499334963477,0.220931490936088,0.217561331077074,0.255814537014381,0.164931207914363,0.22869408934575,0.23233389726127
"220",0.157048239413804,0.189447551806641,0.167645028572357,0.279381145724433,0.289447536782882,0.451718726519392,0.298794198264545,0.870312768126959,0.232120446406452,0.217970816730355,0.134471296384956,0.238708422600111,0.24396102557641,0.216648453075412,0.255139831990748,0.148643158271348,0.22877422989781,0.1278060364718
"221",0.135905049812589,0.121012040948498,0.185142759400272,0.241524082353139,0.30678644001931,0.248307165114283,0.197562472640399,0.282970530069591,0.20251935507852,0.225959722863339,0.099969071160997,0.252507770676458,0.201262216964829,0.245198009870188,0.313707989207286,0.139351488840997,0.24968704947834,0.206853516765293
"222",0.114854888493506,0.123132865585236,0.142670476820988,0.172322690850619,0.161080140200889,0.208038733710036,0.143632567468917,0.334548684566759,0.223094161243035,0.243417755259883,0.150758865398525,0.236293598664168,0.278220416198409,0.191610338706596,0.302647186286588,0.139315118174373,0.263134514803236,0.189945250120699
"223",0.13060842783555,0.170580145190336,0.119419667610188,0.165917196732997,0.260074091088004,0.172696084442033,0.172492951787667,0.409440724487936,0.201262216964826,0.236094893633504,0.135207190926548,0.223094161243032,0.205835766180191,0.172195453493257,0.315165700139168,0.146139762864376,0.228850566766746,0.219778353269989
"224",0.204160940071971,0.167599226957152,0.207303182937945,0.361033317797965,0.801841696450828,0.316029225779247,0.442652606112343,1.175282215992,0.204816913561234,0.217374762206142,0.185824467120901,0.204816913561234,0.195690340746302,0.184529323219492,0.227689576729877,0.142895630804153,0.195690340746302,0.247282096492236
"225",0.125513031113337,0.121023613500447,0.160966843450079,0.176250922706642,0.180313524365959,0.241912478084396,0.199173282238038,0.336486770589378,0.234260541285318,0.200586705486913,0.119815499865426,0.23426054128532,0.227094622493796,0.222671150444558,0.235275570241432,0.138082882664931,0.231171143384103,0.209431097400419
"226",0.202043238457487,0.134318830982202,0.278064347612122,0.360575363021512,0.281054568942233,0.643684800690548,0.291408339480392,0.868519553046135,0.235499334963479,0.22547946928458,0.17135336080948,0.235499334963479,0.240984687987093,0.223003032390778,0.225300740930561,0.130623897718378,0.226737096958955,0.1814400232571
"227",0.169583338508637,0.140675123605194,0.137951737787202,0.341387382714385,0.498053469882771,0.330482296052571,0.277943403787305,0.802872427233537,0.219687067453464,0.216238166021758,0.176047812563656,0.244313661351384,0.20346947164557,0.242878647235486,0.202060342470259,0.134296749704188,0.225732187941121,0.203835380989627
"228",0.288784782442722,0.172287606611349,0.250098184221334,0.245533018477254,0.324246168515735,0.697848447365303,0.30011535884517,1.20387604732469,0.247731118148282,0.239444047253756,0.166259134039756,0.232344316037892,0.253584308753973,0.200410179470689,0.255891126298207,0.129417592956157,0.236853206707944,0.199180176548729
"229",0.0910575966032007,0.120679615942078,0.157401927339194,0.210899698612595,0.305211719040363,0.13405416796062,0.153027500940115,0.318844375241189,0.226210735711842,0.200109471713476,0.190752815551262,0.216276978573513,0.241621929945075,0.236718375792635,0.247244443696403,0.13871076948687,0.201630526289205,0.249275500648529
"230",0.141395658427087,0.113847664528882,0.119823062223298,0.233900552025892,0.222178165661351,0.206176689119715,0.210443348380768,0.273873217322318,0.238339678875398,0.200586705486912,0.200586705486914,0.229829573073988,0.220785139253269,0.224552785658109,0.254886089704459,0.141933123298854,0.220785139253268,0.222626803710618
"231",0.111753813904968,0.143225434559383,0.101500077723167,0.180145241308152,0.317162677264986,0.179487736809823,0.195406615428953,0.417994855035447,0.23234431603789,0.204907637026638,0.204907637026639,0.261869323304624,0.236057850394765,0.220355233740575,0.203833510720979,0.134857557977962,0.246573384654656,0.244470803531335
"232",0.164750002381691,0.11064604695199,0.0937539149251255,0.184677597715186,0.247563641741461,0.151715849139814,0.1581940651961,0.211715229762566,0.16704521229099,0.204907637026639,0.176263756251265,0.186858159125067,0.161818495047683,0.156006113060971,0.150434472440728,0.114646468986975,0.287273474925578,0.270206515096873
"233",0.269008832024876,0.198325055686686,0.252576532673769,0.392616542342757,0.209098155948824,1.20684861027258,0.430494410883715,1.33331039862378,0.17874345550964,0.204668408685908,0.138959184701805,0.225864368194864,0.187856913082161,0.277060788405251,0.190416028196241,0.142915637187849,0.244484220557715,0.149187943063123
"234",0.0984655778039932,0.121734261269203,0.153999001919195,0.277788095477136,0.276235694880921,0.178658230068205,0.232166057292164,0.289275239137746,0.242579072804476,0.217970816730354,0.225959722863338,0.236086279013373,0.2243605117144,0.24052539758199,0.254886089704459,0.149160355149062,0.226773329667549,0.232932442503316
"235",0.277881039024677,0.234065912661253,0.260872711341768,0.549742484359121,0.659088779091571,0.84792257574228,0.366373038444006,2.0284078158874,0.245339234423408,0.241359603477026,0.175883598134408,0.250181688905115,0.237719703394197,0.210192527481505,0.255721469411238,0.133171101650886,0.240525397581988,0.204343112760558
"236",0.122096706451197,0.137428566459893,0.106488141917852,0.28798152256147,0.635189691023254,0.254340547538471,0.268365288108775,0.66094363836335,0.226737096958954,0.217970816730355,0.112405654260781,0.226737096958961,0.245005716324185,0.22298208301729,0.165360711229108,0.163324972379443,0.252507770676458,0.228694089345751
"237",0.13760521877236,0.146551893634048,0.173602306083942,0.268484591010308,0.489603002077389,0.30902418126302,0.287332649413672,0.380667491445259,0.163643720793647,0.209546732626629,0.139496020119879,0.229884480553476,0.273260197130813,0.152949932267153,0.320390652038266,0.158214144137264,0.240960838147571,0.202656155135139
"238",0.164510294960935,0.156863923882528,0.197880797541664,0.252864237490008,0.420481141866321,0.219265453504895,0.285018618643566,0.333502857865369,0.211960052081868,0.225800848405359,0.150521496238482,0.184716077756024,0.257457959597256,0.23799673650277,0.31723598411556,0.134045127210425,0.298723266330688,0.269591152040909
"239",0.215930111607652,0.145041317505735,0.189559945413838,0.252332496399556,0.280222088033405,0.26879985180288,0.265891685657836,0.704581892553417,0.222554144070745,0.229890896464184,0.128535941449079,0.215823227822582,0.270384522356897,0.195609930353331,0.305899490058034,0.139315118174373,0.278220416198408,0.197992269479908
"240",0.134891181550614,0.113841248862551,0.112571501636906,0.252582710760501,0.254632262931204,0.26853427866298,0.21034296349068,0.320609983226839,0.20251935507852,0.229680560578861,0.171281011735183,0.247731118148282,0.28386745626174,0.18282993816342,0.208157433926239,0.158473108133332,0.221939574641713,0.181316541830839
"241",0.155518398013488,0.134647562299649,0.133949737057061,0.191427965442988,0.233305187563763,0.258083570118596,0.171820750317988,0.345912790886603,0.22673709695896,0.225479469284578,0.150311596904928,0.232120446406455,0.258269503467147,0.200880975107889,0.230087114364404,0.163993109748893,0.241609452578092,0.186234833376857
"242",0.200650736399745,0.15100106998496,0.150824610531877,0.150435170969057,0.234849379572732,0.17280661210623,0.176154358763966,0.293967924587909,0.232344316037891,0.209383956727203,0.186083879761352,0.238206631461209,0.238182595143378,0.22556643481078,0.298093027682894,0.148597225252044,0.231171143384103,0.218730179568526
"243",0.238456061716402,0.147639234077441,0.13817636959039,0.159968939629658,0.472221412402883,0.22711011341028,0.154088717626611,0.597732034003718,0.199944342101767,0.22931366660198,0.166066324967848,0.243780539450985,0.204816913561229,0.259606030626594,0.211709833500929,0.185824467120901,0.253196420633401,0.1912501305823
"244",0.118886250508437,0.13888088430231,0.0989585037058301,0.212998825278751,0.209215689731336,0.19583851506952,0.18686732675558,0.353589377592948,0.246102767254982,0.243417755259882,0.184601979699602,0.20819213947402,0.240960838147571,0.217708058597973,0.312027049366823,0.122212541497139,0.201262216964829,0.249216978293526
"245",0.287752101778006,0.212265993994951,0.206549671651512,0.317434183816459,0.56568792601642,0.440954583514321,0.493993515185404,1.37176288490477,0.223094161243036,0.225959722863338,0.166159518322976,0.213479376319465,0.224704636524916,0.198654604212106,0.247244443696403,0.135531587860012,0.272236155094922,0.208731998813206
"246",0.13980525231507,0.16602295139719,0.139884042940618,0.15544376718298,0.332552554058162,0.196410085062563,0.226887887924326,0.591494583522206,0.219606245519174,0.217970816730355,0.150311596904928,0.210372398663621,0.261869323304624,0.227000985719442,0.247244443696403,0.132534141694689,0.21492174755571,0.210658232430689
"247",0.111203496037208,0.142420880351313,0.143432288578779,0.29082115083694,0.270920720703747,0.297422749876198,0.166134106303297,0.360982027212686,0.195690340746301,0.205073180688252,0.139274075538758,0.231122610358674,0.201262216964823,0.256854779359335,0.310204588461884,0.160432494698627,0.232932442503316,0.174488453595491
"248",0.123782100844527,0.144134435067241,0.137086499460569,0.23231228039591,0.342856625709901,0.22019006957167,0.182712907914662,0.382959443454964,0.163643720793649,0.205170403836731,0.105160439446927,0.229884480553475,0.310343788305202,0.156006113060973,0.169755853816219,0.143280132651958,0.236106162829948,0.210898000557748
"249",0.23285071678963,0.128531722777686,0.192699094403858,0.293220107295548,0.386528861905661,0.544839936649717,0.370905767405244,0.737920081702635,0.167826230102151,0.229589339563075,0.116712820906344,0.239984491678024,0.166232716057773,0.294186541346636,0.169755853816214,0.125204403898708,0.240960838147571,0.202656155135137
"250",0.18813380116362,0.117312944312227,0.158451815960272,0.548028127407389,0.358351497501613,0.388056184788476,0.369779259202088,0.446964611587796,0.195690340746304,0.176220776718799,0.205073180688251,0.215823227822581,0.269718700425036,0.281838330367164,0.195969165904927,0.178618405830154,0.24329412418719,0.249912369213827
"251",0.873561635684252,0.554488298493614,0.621516863268731,0.992025406327375,8.44188504947287,9.75414660189159,4.27120732272064,16.9674419442107,0.24636111477361,0.23790018545288,0.194576975078504,0.260367050262678,0.232207625357876,0.19949228135818,0.206138366568891,0.123712879072369,0.235494212129842,0.174480388469287
"252",0.123551632594231,0.109060883398891,0.118838894630129,0.231645573907634,0.516967592513989,0.160943655233889,0.150625282105439,0.427911631684667,0.187856913082155,0.221843235538133,0.176252167229272,0.216276978573519,0.183584077323549,0.170803314821693,0.225818025043554,0.13647734519217,0.26523279393994,0.242509558491009
"253",0.119150633339912,0.146969874460731,0.189330118671925,0.272652931245517,0.266851759589914,0.237597258354971,0.2522972799071,0.204070120983632,0.217532993254184,0.245474641779427,0.121411140070465,0.188798007338782,0.279397148563053,0.23799673650277,0.178341819438491,0.165927115821715,0.189672482649561,0.269591152040909
"254",0.149770156754053,0.164346406359876,0.159911101451116,0.310746671411531,0.270251814899984,0.295109526253608,0.257349731246773,0.358249731309584,0.198572657374011,0.221843235538132,0.118634853740175,0.219080996202796,0.262940683951967,0.17035409684295,0.308291293098777,0.162654473787963,0.230646054569996,0.203792590757544
"255",0.116418417327678,0.150828509972434,0.116120661741086,0.255973858688872,0.300002517705392,0.251799112934922,0.20870615595776,0.301512186886717,0.203707525700552,0.233187389341979,0.15129928488067,0.247721183150647,0.28386745626174,0.174017496110997,0.308291293098777,0.162613181337229,0.24569166653015,0.203133279162278
"256",0.217504676813479,0.163740529149047,0.269409676164387,0.200406293810578,0.852973958543574,0.376991283229438,0.240082302735046,0.782352268153616,0.141779073817826,0.213743386990287,0.186083879761352,0.224704636524918,0.139518169577397,0.135928604004826,0.315947699180325,0.141691226411521,0.217747745619071,0.224384985422841
"257",0.0998365030423723,0.120066871309167,0.100131766303269,0.144963707701307,0.175209672269075,0.187570655911904,0.140648417474109,0.315041290120854,0.108661263226833,0.20517040383673,0.171182000255534,0.238004326157847,0.108049132451418,0.106136932151525,0.113863776802086,0.125434269688937,0.232207625357881,0.21019613691528
"258",0.177001180873705,0.142539656553647,0.196230505259566,0.206585401368649,0.204935144656565,0.290463775132178,0.196224363943515,0.385493136488354,0.244484220557714,0.221843235538132,0.190752815551262,0.203707525700553,0.236036095906708,0.206385467829582,0.310204588461885,0.162982478215691,0.198572657374009,0.24601558417879
"259",0.185330599848197,0.122839291171749,0.150192302125211,0.439066269940111,0.332295043148847,0.439981890838384,0.297163098605996,0.624694574988679,0.218675418277574,0.245474641779426,0.171359562565291,0.247768751877018,0.276990060139038,0.185748169856348,0.304729116521484,0.159455960671877,0.237493485361172,0.193104700326899
"260",0.224588872947198,0.156073747122776,0.182614620267726,0.347673609054395,0.711123487256141,0.250072396930594,0.220648218437094,0.788854900468251,0.185809156680195,0.209546732626629,0.191018738868719,0.243501656777357,0.18241747263047,0.177469312918805,0.251107943787845,0.147834147484382,0.219305375932468,0.212327964899781
"261",0.163024881524838,0.128548790394256,0.168062591753073,0.193741159858584,0.299967617582177,0.276050161970179,0.197200923065975,0.423995650769229,0.199753803563409,0.222461345319949,0.080519886862847,0.222461345319948,0.220654508430401,0.245069530689411,0.299511891226998,0.178509602501866,0.25470825832368,0.192817842890093
"262",0.475825598124114,0.259699570857368,0.424348955478289,2.73992737944813,0.972748283460526,4.51909385250028,1.22431930003098,6.86778354712665,0.206749943783105,0.238902582605596,0.171331430498237,0.252623440761935,0.281838330367164,0.249361016325796,0.207128959980749,0.133171101650886,0.243501656777357,0.184732660930378
