"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Attraction~~Romanticism","Attraction~~Eroticism","Romanticism~~Eroticism"
"269",0.103498541736225,0.0654468480984787,0.0811914542703066,0.0423542058276367,0.0373816524053151,0.0379224092232655,0.0516703659299207,0.0475775990657849,0.0535549123385386,0.0677290229441521,0.0693430529850577,0.068678686259891
"270",0.0759532449349205,0.0695840779184263,0.0688957414124988,0.0445125203941083,0.0448204702469983,0.0394835285967324,0.0424803128184352,0.0429623205249303,0.0461965591460423,0.0676803472056423,0.0677672455620174,0.0673733185245774
"271",0.0624352013324671,0.0651295054427217,0.0611337739999184,0.0431896624831986,0.0333067261511823,0.0353671274525458,0.0518620253572838,0.0528011247079371,0.0531178380111519,0.0684973357551278,0.0701816192338331,0.0704863688639087
"272",0.0849239304125679,0.0697603432911989,0.0695967872320871,0.0413827518978241,0.0404541035264326,0.0371027635388876,0.0519448676365396,0.0513570786183802,0.0544664965626254,0.0698262689173721,0.0689063904469682,0.0704997415053449
"273",0.0750440344493735,0.0639598662273181,0.0688741574275483,0.0486554582222093,0.0426950899154674,0.0420590966492201,0.0467661799260693,0.0440993885723174,0.0511251921884213,0.0694856495010605,0.0686485954058384,0.0673096126923266
"274",0.0854156255166533,0.0719197062917202,0.0774895410081659,0.051703179800443,0.0417428079835155,0.0438366320482272,0.052057631518546,0.0492745788047622,0.0549082994016094,0.0716345703495767,0.0696573984476283,0.0711383385657127
"275",0.0718728368388477,0.0690679152888668,0.0678776036029653,0.0421263055802204,0.0301130072550454,0.0341605059806359,0.049202456164142,0.0484423082666504,0.0517565790145795,0.0688002150192418,0.0685280446286544,0.0675391658603404
"276",0.0906112242483834,0.0712387165260757,0.0800438592340437,0.032373198622286,0.0396686733701639,0.029786398510636,0.0486667426564616,0.0478233017600649,0.0529930951472999,0.0691529204714843,0.0716822790746177,0.0670422654669472
"277",0.0743763133725197,0.0681852021957813,0.0730027011886198,0.0466605563753533,0.0397204818314246,0.0399075675922341,0.0536989313375704,0.0529455086987331,0.0563680962089835,0.069400397919375,0.071912537846636,0.0718947339475599
"278",0.0938565723223879,0.0664357151109906,0.0757848888092052,0.0376476654020796,0.0364511278776497,0.0324758999868009,0.0473489418196546,0.0457058485879782,0.0530276365977691,0.0677192937427715,0.0686789438591512,0.066929446826605
"279",0.0719706503841578,0.0692827225478592,0.0849758412271617,0.0468294085456028,0.0410097425723646,0.0414564848237717,0.0470605483206768,0.043704740319049,0.0502952807052348,0.0676386148045786,0.0673379608557259,0.065471853694252
"280",0.0689211916266809,0.0560435967444722,0.0644825954467323,0.0392040818794409,0.0299551824507302,0.0335916664409268,0.0449876558203404,0.0436708917736351,0.0511386851059596,0.0670654932391344,0.0680668374016219,0.0685478912039799
"281",0.13426884812912,0.0726761607752022,0.0828149264423459,0.0412031269062443,0.0362856562998355,0.0358557618168905,0.0496508061404712,0.0479420530323396,0.0525066021067351,0.0678235141788342,0.0640700012824743,0.0699917529876776
"282",0.074029529574515,0.0681213428075475,0.0779706072278471,0.0440989039890604,0.0354499684699758,0.036271619093939,0.0513234768117943,0.0482079668855798,0.0545473712564592,0.0686092415262831,0.0727607160412293,0.0715212425685428
"283",0.0719156889039551,0.0666632670721388,0.0728868628644781,0.0366611906785795,0.0351462965605071,0.0322004504903305,0.0468789925919957,0.0443900061065067,0.0509398853105998,0.0660357955490598,0.0679120060120563,0.0669049950085556
"284",0.0729200793762449,0.0687935320026328,0.0691997162381898,0.0443707542623057,0.0369918721997132,0.0368569323475194,0.0530925263016882,0.0526388073671009,0.0540943261719236,0.0699028441155292,0.0717493520041293,0.0699199351614006
"285",0.0664961966488086,0.0655253794206035,0.0667383048894981,0.0428210898308898,0.0355749051006116,0.0343444782443506,0.0485705401208432,0.0466820727242133,0.0522253222317974,0.0685895496607893,0.0693319570783992,0.0687280619797723
"286",0.0808812935915753,0.0674430940563203,0.0740109488450418,0.0421827107827154,0.0372267491564216,0.0372397197533008,0.051907429344497,0.049713429286455,0.0560556430087019,0.069861974629994,0.0713653399364588,0.0684995953347575
"287",0.075349311368236,0.0674340306963912,0.0632306003118267,0.0422520513199111,0.0397187450485897,0.0376255954959021,0.0482376887741239,0.046606009320481,0.0522666299560484,0.0680218640712739,0.0683189827424065,0.0704214646623198
"288",0.0705561517905718,0.066856539420836,0.0700031176010309,0.0393462139221414,0.038654784737027,0.0357466461799447,0.0498495191100889,0.0509548810421168,0.0527196292654067,0.0677849194114143,0.0686161331488358,0.068014720664064
"289",0.0841994934982461,0.0696269682640208,0.0677881976224927,0.0388408017875978,0.0351677764087262,0.0340658764153596,0.0447890846257243,0.0456170204068365,0.0479243258578829,0.0683039142942831,0.0675270061651534,0.0687728882218747
"290",0.0621296806130454,0.0671021608761306,0.058789982037459,0.039599356088914,0.0285263795181974,0.0305390551771383,0.0466660436530652,0.0445093215382855,0.0507046945030744,0.06720259945403,0.068480086161125,0.0671192747248776
"291",0.0866098645673632,0.0709979848058266,0.0713745442065836,0.0492676501054297,0.0356604510256583,0.0409649864624053,0.0493791788362139,0.0481730526453993,0.054708984429337,0.0677388527940375,0.06722905213456,0.0684310639164555
"292",0.0802787353567251,0.0652910289359979,0.0687043802533508,0.0448029151496902,0.0394060960403589,0.040252693567905,0.0505202604304011,0.0502364426682402,0.0537126828569402,0.0671830086255542,0.069812578982994,0.0706536033503682
"293",0.0909616406200512,0.0670314556354338,0.0768343968967214,0.0401251807528667,0.0372169998209407,0.0352708117112526,0.0478251375578502,0.0467752838176197,0.0508472156331444,0.0676786940970829,0.0666317041089182,0.0683280417280779
"294",0.0948144399226408,0.0723125197795895,0.0836323843870839,0.0388761686712485,0.0358181465416812,0.0324504604884067,0.0496115671960336,0.0501318527407003,0.0540600076148082,0.0692803224434453,0.0705165880563716,0.0660109942904326
"295",0.0643569885853882,0.0626446787172672,0.0605081326186223,0.0477344995258307,0.042600728052537,0.0421019594860351,0.0501298885110683,0.050149741927654,0.0527202232598241,0.0681201094511969,0.0695135543563902,0.0709064788572272
"296",0.0855060835399698,0.0682993511182486,0.0706030696698754,0.0465243512844306,0.0370161038694854,0.0397816904051771,0.0485316780181304,0.0464801195093358,0.0530209268511102,0.0674401215406824,0.0695899133981351,0.0667319384495017
"297",0.0713301041883024,0.0658648435755659,0.0660259666664369,0.0419324037643918,0.0473331280608037,0.0404880769488127,0.0478851631888381,0.048980609151458,0.0532163505291456,0.0690138822369548,0.0676608465006667,0.067783811913762
"298",0.0680251547999791,0.0608114933692951,0.0607089233284667,0.0390933661633295,0.0345219895105404,0.0326369344572789,0.0451889035602408,0.0432003380052938,0.0508512937066056,0.0666882946187314,0.0665921722755208,0.0688762504729888
"299",0.0825487202730288,0.069271537014584,0.0806495959921953,0.0454952109994897,0.0359457201039202,0.0376956589348906,0.0487534885769008,0.0460140899328865,0.05251914292832,0.0684383346559551,0.0712536090943076,0.0659790113938242
"300",0.0982283764900359,0.0693482826875803,0.0779351763890787,0.0451049699239383,0.0401270680929856,0.0398000725845105,0.0488336221947273,0.0487170451786006,0.0527810708256277,0.0672744975926282,0.0691722776497791,0.0685800686743031
"301",0.0878824909765033,0.0694659024418321,0.0791244781136435,0.0474638491344057,0.0376434272361863,0.0401969314002018,0.044091883844831,0.0426374227655852,0.0483187872709206,0.0706317973320845,0.0694129616664605,0.0689782886518398
"302",0.0701734377799807,0.067069362477823,0.0637200658425515,0.0414256962363,0.0394708009706971,0.0354416021135372,0.0466424227272691,0.0459887199235145,0.0497273124141618,0.066308677604679,0.0694378721944727,0.0667185726754621
"303",0.0843506049518216,0.0712897885710562,0.0839236147648012,0.0291461398534555,0.0312893863637179,0.0294954075137148,0.0483900379515529,0.0455151748097098,0.0499984077070234,0.0682310003573378,0.0702897255056396,0.0666710498599238
"304",0.0710277376603702,0.0631038430894485,0.0685960824118502,0.046643872638811,0.0362870684248656,0.0369405591385976,0.0484225514267737,0.0465430084462776,0.0526568489035523,0.0702970541938076,0.0679550051694364,0.0689791362828415
"305",0.0970777008451157,0.0669197409365566,0.0786388994784024,0.034507799040271,0.0351446338912035,0.0324264303037094,0.0497609782491252,0.047397257435826,0.05408908144812,0.0679636372750147,0.0699967924929246,0.0660587042116278
"306",0.0756055476753302,0.0693792577717813,0.0688659657987765,0.0408438718698989,0.031708596689531,0.0352421722041406,0.0581458299508332,0.0578085630303478,0.0591999755417641,0.0670575328185165,0.0707367250819767,0.0687382945640121
"307",0.0899771908378477,0.0682760469259052,0.0745864159385014,0.0453002314727713,0.0418202005715023,0.0397344033189086,0.0536584065596216,0.0517273958672898,0.0560939679194441,0.0702098642397925,0.0688227506445271,0.0694064394743235
"308",0.07426941715673,0.0657518637603605,0.065249858770352,0.037883454101123,0.0362506711212571,0.0342389589646047,0.0528046534532271,0.0501214216877019,0.0567284909678659,0.0700527450567041,0.0707184032986965,0.070757607327976
"309",0.0637570914014566,0.0634800522022424,0.0586881238761404,0.0440660853830681,0.0373643975678657,0.0355596298978666,0.0507044466931167,0.0497068168658092,0.0532553915352342,0.0679377127598763,0.0693002850401011,0.0702957555810264
"310",0.0732838297269841,0.0664667391205496,0.0656848901631339,0.0496571962735825,0.0400199057636979,0.0415432329733037,0.0457490794827502,0.0455282390126788,0.0501811835483479,0.0665558162342752,0.0686248327586745,0.0671694329782262
"311",0.070323474375543,0.0711946762870469,0.0694866223892888,0.0431507359597782,0.0432602877002512,0.0388474549984692,0.0514617908436931,0.0501956435019138,0.0548143137481003,0.0701540131004023,0.0737021351411949,0.0682121423864128
"312",0.0845569600252669,0.0665696430548115,0.0746570690710026,0.0475474346067041,0.0412158090738783,0.0379490576134912,0.0451498497994048,0.0410045395764823,0.0469309002439385,0.0696911492170179,0.0682617470781232,0.0690674182234701
"313",0.0711075108248374,0.0668929075683863,0.0658144175054287,0.040306683651265,0.0356552360729195,0.0330493066535382,0.0482589742490077,0.0458811435530252,0.05193658360824,0.0682565655124624,0.0693829838577462,0.0684336720378207
"314",0.0712716328940991,0.0657206288382784,0.065590452082425,0.0499357116974514,0.0393151800937983,0.0400498007159597,0.0467528284765513,0.0471233942564109,0.0490199469908445,0.0683424562858,0.0687086929475703,0.0680594193273236
"315",0.0747498133806167,0.0697230727347792,0.0680742120781236,0.0444377705468499,0.0395953917069063,0.0363277752079266,0.0506355464649266,0.0459518513902387,0.0537931585760974,0.0671887673459001,0.0704851744058184,0.0696464546633789
"316",0.0980479874666251,0.065571969970731,0.0800451908746005,0.0434032686048666,0.0387466986738514,0.0390425165963305,0.0451068858548793,0.042094464963385,0.0474645633274722,0.0681436573092483,0.0691811307708035,0.068104317661199
"317",0.0686752294288211,0.0615218682113545,0.063060728585225,0.047357584496147,0.0374932338699248,0.0396344472282034,0.0497822162106797,0.049264070644104,0.0535333918359331,0.0692443389960913,0.0699690289454744,0.0694612679388365
"318",0.0728657138074153,0.0673228111916385,0.0732705805128223,0.0458808893095749,0.0405103555838073,0.0412197327487147,0.0505290378254415,0.0477506354847671,0.0525015781809126,0.0720337563314761,0.071211195269957,0.0704817512350721
"319",0.0667004420654247,0.0653240074261531,0.0684211186379897,0.0418364532401541,0.0361283141481775,0.037670841601699,0.0486784700132349,0.0489399849800346,0.0524289161911191,0.0675216983703593,0.0724471008533185,0.0672887863906595
"320",0.0850471579872442,0.0699960135612784,0.0702567390309503,0.0476803180313814,0.0437131526667029,0.0414666716521213,0.044761638195414,0.0426095176191478,0.0467383943908367,0.0693314685434255,0.0672299441724552,0.0686238765604914
"321",0.107735671448379,0.0671333316756983,0.0763901788942312,0.0422714587388734,0.0370564214885128,0.0363055667450827,0.0493468740609555,0.0493298823797514,0.0538469976582259,0.0660916223031289,0.0658837422625583,0.0673123995791456
"322",0.0747683867787615,0.0661726785965252,0.0698775731442008,0.0509626062388464,0.0434474942877035,0.0424830027607875,0.0510827196839058,0.0481235956490524,0.0559026589477154,0.0676311504610776,0.0691641450858526,0.0679537290247503
"323",0.0705413676983007,0.0659140720657616,0.0726097929848753,0.0414077045496568,0.0374396445841147,0.037109088067925,0.0524025750069833,0.0516425385577435,0.0553223271966316,0.0690611014846464,0.0712009424242352,0.0680596881278252
"324",0.0733184072816457,0.0684536224870271,0.0676841737999528,0.0503070413258219,0.0421197239035076,0.0432358162934488,0.0469632359615006,0.0429216533439051,0.049922651768868,0.0709099829928565,0.0680708142974153,0.0707150610540092
"325",0.0844375268642227,0.0669085782644154,0.0812022077688265,0.0397834532316949,0.0363470657554139,0.0367112457283127,0.0489666724881944,0.0475763836629919,0.0515274204558781,0.0696220558462455,0.0696473233554007,0.0686940488836282
"326",0.0893699981053987,0.0681818610921987,0.0683262307424925,0.0462310965508049,0.0408626825028873,0.0400204620202615,0.0487901110781892,0.0459043970346371,0.0544790700210745,0.0680990452404499,0.0679469777762352,0.0698849706836106
"327",0.061874903901071,0.0642760687083487,0.0630945294499951,0.0421401911464177,0.0335494444595408,0.0347353934666012,0.0514767998667156,0.050848115202798,0.0541311308797553,0.0682745327253501,0.0699588705666359,0.0681218158052407
"328",0.085762281147507,0.0693952896568575,0.0776059538090425,0.0436004770228893,0.0349908486776366,0.0361026901424165,0.048087090224964,0.0462812989579348,0.0494685611887295,0.071679938972673,0.0718744191520153,0.07054448182489
"329",0.0662252940309724,0.0664569490961075,0.0629044157150369,0.0447415212163391,0.0370542938230235,0.0384857951795663,0.0491274064628032,0.0495631111005716,0.0511296598558786,0.0679067160665884,0.070774527710079,0.0682840905594379
"330",0.0820100729135353,0.0681497684848451,0.0685525115718553,0.0414650448394866,0.0371347890722856,0.0358097102511734,0.0481977119701685,0.0479640836831117,0.0532475876238919,0.0665987024244516,0.0695944672218189,0.0682961675489639
"331",0.0795182705414673,0.0694620920587886,0.0691605814685116,0.0452120880076225,0.0436110820414138,0.0412147068353722,0.0522008626004055,0.0517097212539896,0.055090407509946,0.0690648568920944,0.0698645387754867,0.0702379684281943
"332",0.0878648812328683,0.0683326758466621,0.0804792591140962,0.0491426785313555,0.0435886012247767,0.0426731839864672,0.0455244256563857,0.0439986705584425,0.0508201920603109,0.0715828696004041,0.070714922452183,0.0697085838005734
"333",0.100936751257372,0.0682104670205641,0.0765799084984742,0.0415350021625165,0.0337151771744555,0.033515888756493,0.0483101235109616,0.0466602787783746,0.0520972866105076,0.0669059092189448,0.0662084546514004,0.0688101837588853
"334",0.0618824487845529,0.0624226024145427,0.0600316555279887,0.0405354925923206,0.0378378387185861,0.0375198658108518,0.0523234048685787,0.0523718743116951,0.0550428512942671,0.0677492398045627,0.0712419688300956,0.0708244245439344
"335",0.0701063087007627,0.0671855562897501,0.0690321362195829,0.0451148472067377,0.0383602381167803,0.0374683087855751,0.0471687132437635,0.0459075117409023,0.0507091822016267,0.0693055476620607,0.0700388686376125,0.0711377562201931
"336",0.0717292486106226,0.0665741631042001,0.0733211296648383,0.0453951511990545,0.0389414487221916,0.0402334322626843,0.0474135110026567,0.0477088691318593,0.0517891670776635,0.0708127278611923,0.0680196876222096,0.0694181013674484
"337",0.108878964777903,0.0695609151874851,0.0740044580082913,0.0511302794969782,0.0421578262533154,0.0434370507023479,0.049732442936262,0.0489038752162657,0.0526155635743091,0.0671148307569681,0.0652702593223078,0.0686763486580188
"338",0.0800538011687362,0.0706364225402346,0.068471677658905,0.0461870294717095,0.0366671152088563,0.0393475651785724,0.0448133195910586,0.0409402930118492,0.0516163905920366,0.0677974669219213,0.0677740488279142,0.067965135031227
"339",0.0917464014026304,0.0658123355691193,0.0797641619358,0.0453840228183036,0.0408045506336794,0.0378122142813239,0.0469007904307278,0.0464987404647739,0.0514940240797819,0.0693932324203161,0.0680441819814655,0.0661668908162977
"340",0.0573956920142332,0.0636137316782531,0.0567547333919576,0.0427804918284839,0.0355473592355236,0.0359752889313085,0.055465361588002,0.0532841389270547,0.0565385861977118,0.0698029784491647,0.0709706395982788,0.0697799572278411
"341",0.105794021549661,0.0676519885550643,0.0792655918221199,0.0473760247974298,0.0465580698984905,0.0423650545264745,0.0492845470306595,0.046982213372276,0.0524644398774422,0.0694346465520303,0.0691851034003081,0.0694907020105559
"342",0.0768078614452064,0.0668211809997199,0.0698381717342548,0.0381569514892289,0.0362462949314622,0.0349206714538082,0.0454559304679574,0.0435604865582031,0.0492952059555069,0.0672916409987123,0.068836538433056,0.0660788254037748
"343",0.0892392075130031,0.0687201500914497,0.0779958592847225,0.0458261676286664,0.0413054954061057,0.0410769655810359,0.0555251958687841,0.0556216831026733,0.0562305506974316,0.0694033474776685,0.0702842821082646,0.0695686583340398
"344",0.0770430726090294,0.0681584395412386,0.071465645596808,0.0440931495638134,0.0393702565337068,0.0382905901841439,0.0514301449122972,0.0513158977366136,0.0528807457243975,0.0682935575365579,0.0704493672918388,0.0686070775621951
"345",0.099229109680782,0.0710331342798075,0.0767168912050555,0.0413982514750031,0.0340821051327123,0.0359889468217222,0.0500210793997639,0.0489025811063454,0.0541585609525486,0.0679319541601602,0.0670931862908698,0.0709988403234685
"346",0.0718618154315598,0.0639536677290371,0.0689089825742406,0.040910105276179,0.0424976531023886,0.0385654035672537,0.0471099834606176,0.0469915915303817,0.0517737211925326,0.0702092525492733,0.0684558020218774,0.0710213165218605
"347",0.0696408302907972,0.0621037587147346,0.0662560946547874,0.0390383891899893,0.0308028657327885,0.0328447451402452,0.0508965255812982,0.0500180899791458,0.0536610016841287,0.0659615313230025,0.0705441906513015,0.0672388989326638
"348",0.0686151219190354,0.0659711334594617,0.061323113936831,0.0443015453454938,0.0360271032408721,0.0373835616108556,0.053843992111323,0.0558264593038485,0.0547184587387973,0.065600064925228,0.0690251720405947,0.0684926349296079
"349",0.0788625879945341,0.0700553945828247,0.0680681266580243,0.0413599629046965,0.0359859858662918,0.035477676198901,0.0510607597739166,0.0497384484278152,0.0536515061176692,0.0674095746769647,0.0692821153580882,0.0694512193065277
"350",0.09399834179002,0.0687284902541577,0.07505375655445,0.0371362877378908,0.0354595610894262,0.0325281788783544,0.0444138058468933,0.0433694623170704,0.048332528934155,0.0667726713723113,0.067159555042818,0.0653330422627428
"351",0.0830751826817647,0.0667887784187231,0.0732282768813671,0.0347873368938303,0.0362343321423449,0.0317731879962561,0.0544723993309447,0.0538521629738808,0.0565124415790618,0.0676603712099961,0.0696667218331949,0.0679324700952093
"352",0.0810580531374606,0.0692234025737308,0.084450706817602,0.043854053064342,0.0404891923198521,0.0402708513009919,0.0497607298960489,0.047910045046817,0.0517114765160302,0.0725527183246492,0.0696353977114513,0.070449705797016
"353",0.0674246350229249,0.063223558692007,0.0640924667373474,0.0425139012330498,0.0386405731189132,0.0374832113369181,0.0482731918877535,0.0470049906070725,0.0510851865953876,0.0651970821685557,0.0700980455876435,0.069084292323997
"354",0.0771161301328497,0.070226666218962,0.0700699797111916,0.0499323308764465,0.0390612340297315,0.0425536488486984,0.052883928560852,0.0529458812661472,0.0551539372658397,0.0724091654933709,0.0722951551905312,0.0710375941756433
"355",0.0771762877030361,0.0647220247775667,0.0683611684108969,0.0476580765199802,0.0403849110737277,0.0409901716006584,0.0529714558110946,0.0527668048008867,0.0547005720695535,0.0721141219571512,0.0727563230818874,0.0723650879398821
"356",0.0721102879197635,0.0668126285055163,0.066914646011566,0.0480642523400314,0.0402387440740207,0.0410710345647862,0.0519720111675395,0.050867760619348,0.0541678310444698,0.067465884898778,0.0706003081958474,0.0699223080688538
"357",0.0900271940766058,0.0703204745159063,0.0838872445150354,0.0439601837167516,0.0348775582464157,0.0357052508656906,0.0497508557905469,0.0488686506738693,0.053039335446404,0.0699178161202471,0.0727523117758501,0.0673028861729087
"358",0.078929380907612,0.0717397006400947,0.0710105351333711,0.0452579000633473,0.034594869401001,0.0392898855314679,0.045831033228742,0.0450457334247536,0.0501211745009778,0.0706095607589199,0.0694891725346206,0.0694423351198197
"359",0.0917774017017062,0.0734184434758572,0.0881828299100866,0.0516292293697121,0.0421006354631386,0.0443596199021262,0.0495968949971608,0.049674896230007,0.053962023460459,0.0718866732358305,0.0718452074927097,0.0684654637776647
"360",0.0700650266076775,0.0664757130867417,0.0648882777711899,0.0471794195146021,0.0397558707764756,0.0380663718414452,0.053991103847133,0.0511525959266129,0.0562065062911909,0.0684713166897829,0.0715462452185737,0.070600172971819
"361",0.078043522498489,0.0686152237846303,0.0659707708761058,0.0414107975336277,0.0387387158809638,0.0375132698733862,0.0508219167890515,0.0502708356251773,0.0546712367549182,0.0680556320997229,0.0690464141581054,0.0706473850705834
"362",0.0648597811572408,0.0658207232784678,0.0654311049408026,0.0442929335646089,0.0340919741743874,0.0361768356800573,0.0477241971064377,0.0474358870228516,0.0511092285605886,0.0679804968118878,0.0694688185860215,0.068933612909343
"363",0.0837093852891797,0.0689535424981901,0.0718096719151876,0.0435790052733036,0.0400871272307752,0.0374939814658523,0.0483137075289896,0.0489698529256735,0.0514068120208573,0.0676277108304268,0.0699743799756258,0.0666100614547307
"364",0.0792605554221922,0.0665013150175493,0.0751798520266885,0.0456024691970804,0.0403006534064745,0.0406929871763451,0.0524716146739602,0.0521351326042311,0.0544831689422345,0.0700962627756303,0.0708472297457091,0.0716829221882258
"365",0.0854490540338141,0.0739157710010107,0.077186934124451,0.0465604940085383,0.0404922570579102,0.0393584447498522,0.0505035667754596,0.0488871375331297,0.0550482495893057,0.0695616426837191,0.071951447344137,0.0685666482535872
"366",0.0685117012527978,0.0673072441600073,0.0696079282895592,0.0459834566974878,0.0463882082992786,0.0415361394870823,0.0492872348698767,0.0480390568094303,0.0513932691650432,0.070121463065538,0.0700424303315657,0.0703585227595411
"367",0.0625667332283297,0.0642165966308015,0.0587907213193766,0.0348474596095665,0.0351374829004392,0.0292131701943466,0.0463384726883494,0.0456486636801156,0.0490198027883691,0.0655229564463324,0.0695639799519258,0.0667276574900039
"368",0.072816736330915,0.0661049889370756,0.0728358345790073,0.0421939254102894,0.0382794320723154,0.039897897117641,0.0531536230733053,0.0524054106491274,0.0556334430142556,0.0680278664130645,0.0700276430609056,0.0699678463337123
"369",0.0773311180030034,0.0694264131088367,0.0686518680540557,0.0441289072445733,0.0335043361432609,0.0352761304933834,0.0457171217779961,0.0439051970719154,0.0485771937384291,0.068728846300972,0.0679806951188896,0.0684749818375347
"370",0.067292771352191,0.0615773446122999,0.062191281711538,0.0438648448043226,0.0397596403668825,0.0397248698926038,0.0575413444545642,0.0572101599478526,0.0572310458605016,0.0681625808639272,0.0715483427807536,0.0701278360419355
"371",0.080355406689641,0.0685050947370789,0.0702510783437171,0.0401963742619332,0.0335894782192032,0.0338730080947853,0.0463085469994676,0.047584927038764,0.0523909965029901,0.0663792723034502,0.0686879219154357,0.0661903948705747
"372",0.0794167253713324,0.0679220971854082,0.0756811554924743,0.0413635772184586,0.0353937519677934,0.0357523469152133,0.0514856448715218,0.0494284233447794,0.0534618262022486,0.0675361330568009,0.0716715107161596,0.0688631867446132
"373",0.0717838499825326,0.0681328198349078,0.067964879161575,0.045116282124628,0.0399301907212007,0.0405250485809211,0.045215580152861,0.0442056787994869,0.0479832690434974,0.069623551408614,0.0690558100725564,0.0699061402641116
"374",0.0786187683156625,0.068665398213956,0.076729670065096,0.0457700280063382,0.0384277535098297,0.0401941880449283,0.0529581253550314,0.0532335344062191,0.055527583029562,0.0697679824382527,0.0693103333718952,0.069955348852314
"375",0.0800559586343989,0.0697329985028542,0.0725708378079827,0.0440291666346696,0.0340917669726022,0.0376514668305518,0.0471045404029304,0.0448728457533137,0.0497198041447668,0.0649581806555121,0.0713941497606912,0.0687987552939618
"376",0.0879250733333131,0.0674459428908835,0.0783887681314367,0.0376187339462086,0.0324300714966111,0.0332625419579606,0.0502561664987593,0.0500494252748665,0.0540010732727235,0.0675283901544182,0.0702699739925001,0.0684222990640125
"377",0.0796626825881944,0.0686528431346818,0.0661683142592215,0.0425659481826145,0.0397122205328476,0.0369287450575521,0.0493578350009837,0.0499336282176805,0.0520323237261922,0.0667540196662792,0.0672054208986553,0.07068799331047
"378",0.0885882429394739,0.0610229955442889,0.0676911271936515,0.0434072410233317,0.0347280677930142,0.0359269403840559,0.0506165814793989,0.0496562261912988,0.0551906025341408,0.0643123347243748,0.0662142441785939,0.0674742918636759
"379",0.0661199413244027,0.0674045782207165,0.070965323530742,0.0442892512072642,0.0363688152863261,0.0352448717529099,0.0488279001739967,0.0482543830832427,0.0512619178644598,0.0672464407267295,0.0702066717870226,0.0689944552684802
"380",0.0824391869039227,0.0699068289516755,0.070394579632992,0.0470632466264685,0.0455698762757514,0.0436747704543532,0.0520920731992017,0.0498643912130482,0.0546752620460365,0.0686493301615956,0.0718623065193109,0.0686044734221788
"381",0.0679898353005408,0.0652982928468613,0.0652619634729179,0.0467001018005499,0.0398189033496986,0.0399435089006118,0.0525152635046102,0.0495694332688517,0.0546269980638443,0.0713552026807724,0.0719886296379187,0.0683607297024602
"382",0.0743853062701623,0.0654965263830243,0.0697435703218376,0.0458644667680785,0.0426379868701407,0.0381657206706933,0.0508986319633817,0.0477385755417069,0.0544920201053502,0.0649153350425805,0.0697962215650456,0.0706710724896393
"383",0.077177987202351,0.0676020406075837,0.0714846666384396,0.0449508336521751,0.0375628822889489,0.0383179979231517,0.0539560213521604,0.0530181766048511,0.0552132640333847,0.0692496342052498,0.071827186914559,0.0701147862657917
"384",0.0811218187141342,0.0714133041353397,0.0865676393248611,0.0398425471528781,0.0368932487284138,0.0341924249159751,0.0500388655233223,0.0515479943741739,0.0525372994335375,0.0706022936537122,0.0719372014592793,0.0681882831601563
"385",0.0799596943949212,0.0682746990074305,0.0782504892697999,0.0411712676687233,0.0342412447280376,0.0350998245766056,0.0495039983571501,0.0464912109132562,0.0531731594004861,0.067667374474491,0.0692965264964241,0.0691345873786215
"386",0.0732525921031584,0.0669200942440161,0.070250007122039,0.0507363811954456,0.0462823508427126,0.0455142981092467,0.045331237899782,0.0457091094660265,0.0471120062722561,0.070079838012967,0.0685993969373592,0.0694215861350176
"387",0.0819240381830042,0.0706713939433612,0.0824145741734633,0.0452031945265229,0.0425230584844529,0.0383018833514048,0.0550779813761839,0.0550997607430322,0.0575571552055817,0.0719262471537195,0.0728762090445502,0.0684265174258964
"388",0.0856989966943748,0.0685878245231755,0.0730672671578865,0.0405780274129319,0.0388892045565496,0.0391725789989631,0.0477333051510848,0.0453094605999054,0.0521442195175521,0.0683048550402865,0.0693556378392903,0.0706360235857085
"389",0.0690141610308443,0.0663654935225679,0.0693108589742416,0.0472555431199651,0.0395309670744388,0.0388254323678155,0.0457465910617839,0.0441845831358572,0.0485802493023905,0.0694832117991119,0.0695251323190434,0.0689953635574464
"390",0.0890800740948925,0.0689154367196655,0.0799833356269866,0.0440876347459942,0.0402445929118493,0.0403822179350878,0.0502028516462239,0.0476942184868109,0.05259422075555,0.0691553604412583,0.0700501795031514,0.0683912362756254
"391",0.0897563170107577,0.0669837120182692,0.0732272759237004,0.0440428437363313,0.0371152247392471,0.0365580787134327,0.0494158291390667,0.0484967546233037,0.0521319549518383,0.0694122456049285,0.0684635863852221,0.0665512752673557
"392",0.0779472328558929,0.0692453268488817,0.0714519800627167,0.0441657730037547,0.0350016164280973,0.0377135720416065,0.0512763567071681,0.0491376550715284,0.0549031158682758,0.0710349193497528,0.0710024620940454,0.069701416756576
"393",0.078377005874642,0.0664187509264983,0.0767839236857648,0.0407554447230208,0.036237990916276,0.0355052212385207,0.0525446177486264,0.0511028567868549,0.056166737019817,0.0702718286297787,0.0715256429065235,0.0666708586771014
"394",0.0936762707797443,0.0719064596962452,0.0793416857758467,0.0441781129962733,0.0446841368126977,0.0406561648237802,0.0473966639697565,0.047603430788608,0.0516750568394648,0.0680370756361115,0.0690782043532401,0.0679076996289976
