"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Attraction~~Romanticism","Attraction~~Eroticism","Romanticism~~Eroticism"
"228",0.934729522217218,0.459464574509203,0.785298312986791,0.857279480733377,0.858800766642514,0.903533452864251,0.811027385379177,0.876946011802575,0.703071165466847,0.222408459508048,0.12693179327368,0.182192058259733
"229",0.935175905609893,0.458059719837454,0.784627290581273,0.85891671656133,0.858688112132566,0.903194401351053,0.811604783028845,0.876720220604443,0.699387099817872,0.221668032631521,0.125884353099384,0.181401230074743
"230",0.934878869038092,0.45774220366967,0.784989173047503,0.857866826985148,0.857835530775846,0.906397465217489,0.811917413390925,0.878025014852792,0.69980195222542,0.221611034689015,0.128839107990277,0.181102412271688
"231",0.933797374658295,0.463310752339559,0.786117714264872,0.858313709705091,0.85881303051866,0.903623121775787,0.811772335737031,0.878245646915181,0.699705737287293,0.221354192665916,0.127952500990017,0.181151346711005
"232",0.935254954093544,0.457492929904344,0.784736973188637,0.857173582804756,0.858152899833909,0.903046445409549,0.811613323297802,0.876155508682194,0.699399279478698,0.225546625984865,0.130821998016478,0.177850507798393
"233",0.935074645202389,0.456810377570141,0.784887703465696,0.857925679288957,0.858856293674393,0.903928740326782,0.812135251139926,0.876308161218781,0.701205578596665,0.221461071343448,0.128639487770612,0.181276539425035
"234",0.933845668149305,0.460189944601868,0.785846706266706,0.856989808044679,0.8580291453186,0.903307133892275,0.812369202622964,0.876465202847587,0.700693145716417,0.219610022185498,0.128074750482037,0.182545199314053
"235",0.934642214818324,0.459773374970038,0.785277069372687,0.858579041950027,0.858244500825659,0.905447004417365,0.814935528940087,0.876471140895973,0.699062038520036,0.221198780595113,0.126937545020317,0.181045552027763
"236",0.929891011236724,0.459910545344516,0.791449907440546,0.856724561394379,0.860060333057178,0.903809144970042,0.811699658398315,0.876299739888037,0.699809769811287,0.220593890895819,0.128540231013636,0.183001840209364
"237",0.934916209571164,0.459428680339397,0.785145267113782,0.857273407357398,0.858816294698671,0.903526258969876,0.814341884883521,0.876960390776998,0.69921071489296,0.222409662745554,0.126944614510069,0.181951234703478
"238",0.940285730640859,0.459474919291754,0.782515423230055,0.857267527331953,0.858768309574957,0.903570066784898,0.81156354693104,0.876132263007709,0.699495282995182,0.221504531021926,0.12709270672472,0.183302076967015
"239",0.935223245398705,0.457879750489197,0.784642597032287,0.856884642166904,0.859751234073698,0.903919417990814,0.812012055901885,0.876288414288369,0.70139343065496,0.223448304601,0.127273401943316,0.18180968097617
"240",0.931657293289311,0.45849308342497,0.789852118892909,0.857022514988571,0.858978288727998,0.903615358554913,0.811562335774724,0.876773967986684,0.69937315007377,0.220826997793538,0.12740759192194,0.180100639903681
"241",0.936652497768879,0.460677583311006,0.785320307263108,0.857107670570891,0.858932816800059,0.903577460958495,0.81162587770878,0.876687344657406,0.699402087837424,0.221481214521596,0.128008342045175,0.18010251170937
"242",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387074,0.125886142660276,0.180096121425578
"243",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387074,0.125886142660276,0.180096121425578
"244",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387073,0.125886142660276,0.180096121425578
"245",0.933024445652041,0.464504467077539,0.786416761669957,0.857066611194337,0.858934170998516,0.903612312581156,0.814884333809188,0.87527466779843,0.700021639299832,0.220458088988709,0.127169682392829,0.181004728150248
"246",0.934523817040955,0.457791429784899,0.785286248965775,0.857041212871127,0.858896446073393,0.903664944152419,0.812334052633901,0.877420131937606,0.700040702190003,0.220056401100067,0.128865500032764,0.181912950334898
"247",0.934986005470581,0.457525472107376,0.784963363273589,0.856844236263221,0.860246677372706,0.903553812133137,0.811588645124369,0.876125281349825,0.699471220490996,0.22345167945692,0.130830258504817,0.179528240255053
"248",0.934874457633161,0.458887380781718,0.785353771826238,0.857175730331765,0.858908100154081,0.903537799770353,0.811657528992363,0.876598470319561,0.699476103415557,0.222414205292224,0.129102447139214,0.180105057863716
"249",0.934878869038092,0.45774220366967,0.784989173047503,0.857866826985149,0.857835530775846,0.906397465217489,0.811917413390925,0.878025014852792,0.69980195222542,0.221611034689015,0.128839107990277,0.181102412271688
"250",0.934823899119668,0.459709170083633,0.785137428498593,0.857322130806401,0.858766387041601,0.903523810708734,0.811513818806956,0.876194660153928,0.699479688162844,0.222406713101809,0.126124838163995,0.183300234357023
"251",0.934823899119668,0.459709170083633,0.785137428498593,0.857322130806402,0.858766387041601,0.903523810708734,0.811513818806956,0.876194660153928,0.699479688162844,0.222406713101809,0.126124838163995,0.183300234357023
"252",0.940285730640859,0.459474919291754,0.782515423230055,0.857267527331953,0.858768309574957,0.903570066784898,0.81156354693104,0.876132263007709,0.699495282995182,0.221504531021926,0.12709270672472,0.183302076967015
"253",0.934020298287339,0.459912846707005,0.785780929506763,0.856697155715591,0.860394274831468,0.903562797321637,0.811850176657065,0.879369506918834,0.700753699072727,0.220322535827553,0.127749116562089,0.181416925607201
"254",0.932442932805951,0.458430501254856,0.789175886290317,0.857073651548289,0.858922306763591,0.903615709913436,0.811786713811546,0.876173218856693,0.701839510314423,0.220833680448823,0.127661154514494,0.180948167946909
"255",0.934575536628897,0.457960576122222,0.785187181173353,0.856995729185816,0.85893462296348,0.903673994343561,0.811713483754127,0.876118666134481,0.702006586534789,0.220053807403973,0.127302342229209,0.180952820252438
"256",0.934897970300148,0.457532994963831,0.785038476130798,0.855458982739326,0.860034907045148,0.906582367000659,0.811574611020429,0.876130502039588,0.699482958683122,0.223332123046127,0.130832667751513,0.179499595539563
"257",0.933893118125198,0.460182591925796,0.785807191698631,0.856686487365495,0.860615114145882,0.90339333227988,0.810849387432394,0.876520975179206,0.703853713649885,0.220319570191679,0.126928154319102,0.180461542580796
"258",0.935339247937135,0.456777924801812,0.78466516715461,0.857689951266051,0.858905655024233,0.904095797244898,0.811211311025017,0.879066958565678,0.699375385480509,0.221457705931104,0.126787617813439,0.181136440466431
"259",0.935175905609893,0.458059719837454,0.784627290581273,0.85891671656133,0.858688112132566,0.903194401351053,0.811604783028845,0.876720220604443,0.699387099817872,0.221668032631521,0.125884353099384,0.181401230074743
"260",0.934575536628897,0.457960576122222,0.785187181173353,0.856995729185816,0.85893462296348,0.903673994343561,0.811713483754127,0.876118666134481,0.702006586534789,0.220053807403973,0.127302342229209,0.180952820252438
"261",0.934406537067468,0.460062996928549,0.785392573273867,0.857613719808894,0.858921898561471,0.904149588484739,0.811520620191178,0.876251347556241,0.699396894035654,0.221280086793037,0.126109826827167,0.181415381763396
"262",0.934516736308428,0.459779278702517,0.785385762312274,0.85784573648434,0.858883564130721,0.903976927842921,0.81488731228406,0.876518855607629,0.699063639426717,0.221289040598169,0.126940018138381,0.181156918569433
"263",0.936217466564491,0.458273013334668,0.785943728518968,0.858120924006549,0.858829518519498,0.903778999136584,0.81162964207057,0.878447051811311,0.699631511190074,0.221185012596121,0.127763949987343,0.181148374368731
"264",0.934891520689917,0.457246125441329,0.784911557944107,0.857239054754088,0.858882652809432,0.903502868159871,0.811694080034975,0.876503296784265,0.699551862575334,0.223277321993176,0.130207058930791,0.180107783081146
"265",0.935435890048987,0.4582620419405,0.786585623908053,0.858209452720984,0.858819920922201,0.903709052158787,0.811685885269067,0.878374194120628,0.69965222451657,0.221304135544975,0.127925646142904,0.181149218689689
"266",0.934406537067468,0.460062996928549,0.785392573273867,0.857613719808894,0.858921898561471,0.904149588484739,0.811520620191178,0.876251347556241,0.699396894035654,0.221280086793037,0.126109826827167,0.181415381763396
"267",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387074,0.125886142660276,0.180096121425578
"268",0.934370439173224,0.457601574287719,0.785481380594754,0.857093681589414,0.858843243560955,0.903661884175236,0.811558162402348,0.876015766366498,0.699654044874992,0.220058736274269,0.130850113657486,0.183307349644312
"269",0.93742456012859,0.458182191245696,0.784861346919186,0.856792516284895,0.860251313924588,0.903595232131919,0.811274497061955,0.878996387548583,0.699383909589412,0.221888408450684,0.127850033800472,0.18051012732068
"270",0.934307934522803,0.459816075653598,0.785558097955357,0.857819829509775,0.858876712240869,0.904005163427131,0.810941148388157,0.876740450726972,0.703449969756041,0.221286924647123,0.12693030815533,0.181283867238964
"271",0.933525748914521,0.464225996522516,0.786063473566414,0.858747378076789,0.858737641165363,0.903303201116806,0.811620283415969,0.87665849895766,0.699447091326649,0.221351691866,0.12637001530922,0.181404067943563
"272",0.934840543955487,0.456427246473527,0.785214197596146,0.855255758605282,0.859865835633839,0.90689477285579,0.811782656476222,0.876149957969557,0.699895300459501,0.219591336482336,0.130281786193399,0.182938090154447
"273",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387074,0.125886142660276,0.180096121425578
"274",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387074,0.125886142660276,0.180096121425578
"275",0.931657293289311,0.45849308342497,0.789852118892909,0.857022514988571,0.858978288727998,0.903615358554913,0.811562335774724,0.876773967986684,0.69937315007377,0.220826997793538,0.127407591921941,0.180100639903681
"276",0.936122662529922,0.45833462206054,0.786007788378201,0.856789400351404,0.859868458535752,0.903907772121216,0.811709575254867,0.876370849017709,0.699704020731899,0.221436034671345,0.127537105513536,0.183001504206707
"277",0.934588850646153,0.459230276822491,0.78549665278952,0.858061000902417,0.857941566438327,0.906142728078369,0.811706238468219,0.876396356719824,0.699675187926009,0.221191103084346,0.129093670603518,0.181523213295082
"278",0.934823899119668,0.459709170083633,0.785137428498593,0.857322130806402,0.858766387041601,0.903523810708734,0.811513818806956,0.876194660153928,0.699479688162844,0.222406713101809,0.126124838163995,0.183300234357023
"279",0.935567155768361,0.458251278809417,0.786473364976977,0.858201840632892,0.858818763568891,0.903716660876553,0.814487294348719,0.876828743283863,0.699189798766951,0.22130476835767,0.127939062592385,0.181151253296593
"280",0.93445389386737,0.458268496273835,0.787449451655932,0.85718119384217,0.858818469602618,0.903605236718021,0.8115372020135,0.876094220236371,0.699579580224135,0.220848569467988,0.128631626751607,0.183304253087285
"281",0.93512627648981,0.457199008897218,0.784719855875465,0.857286392692789,0.858832114313649,0.903502145178277,0.811989419376961,0.876235080599101,0.701492511566336,0.223279720778232,0.128614653402702,0.180939986664237
"282",0.934298254199976,0.462365713593285,0.785978077825711,0.855460046762795,0.860052426618436,0.906567344456284,0.810946348383726,0.876711091261337,0.703481120603953,0.222272195568014,0.128269995494721,0.180382016482625
"283",0.934866482328372,0.459162210784042,0.785273655141434,0.85723431173029,0.858857357308344,0.903527401706659,0.814418785916735,0.875562727712348,0.700262394738697,0.222411957481346,0.127989003748722,0.181003323041732
"284",0.935460675495781,0.456747318981942,0.78456801965165,0.857687034836594,0.858901981864953,0.90410130989633,0.815104037254172,0.876341206420317,0.699008072189088,0.221458516216876,0.12666164924833,0.181160284272373
"285",0.933835300702122,0.459944634663779,0.785933995705943,0.85692891887344,0.858068724724034,0.903328695739019,0.811808773291441,0.876030914384092,0.700015887706287,0.21961116188055,0.129078046908777,0.184777637357532
"286",0.936217466564491,0.458273013334668,0.785943728518968,0.858120924006549,0.858829518519498,0.903778999136584,0.81162964207057,0.878447051811311,0.699631511190074,0.221185012596121,0.127763949987343,0.181148374368731
"287",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387073,0.125886142660276,0.180096121425578
"288",0.936217466564491,0.458273013334668,0.785943728518968,0.858120924006549,0.858829518519498,0.903778999136584,0.81162964207057,0.878447051811311,0.699631511190074,0.221185012596121,0.127763949987343,0.181148374368731
"289",0.934917941862657,0.456008738373566,0.785277466127916,0.856924334749564,0.857991179790736,0.903395080350075,0.811850880051995,0.875926761104205,0.700095939081008,0.21827629884594,0.130317922251028,0.184782239200871
"290",0.934787456847955,0.456447798113207,0.785254465286238,0.856683678929189,0.860276099878019,0.903670222602196,0.811790462046044,0.876134592302897,0.699905006038746,0.219748980655147,0.130282544101707,0.183002861372332
"291",0.935175905609893,0.458059719837454,0.784627290581273,0.85891671656133,0.858688112132566,0.903194401351053,0.811604783028845,0.876720220604443,0.699387099817872,0.221668032631521,0.125884353099384,0.181401230074743
"292",0.928104263464007,0.459598553682569,0.793140128635302,0.856682443923192,0.860552107483064,0.90344787328112,0.810830448336831,0.876573508047466,0.703810605429163,0.220584242287623,0.127434157356128,0.180460920211799
"293",0.934917941862656,0.456008738373566,0.785277466127916,0.856924334749564,0.857991179790736,0.903395080350075,0.811850880051995,0.875926761104205,0.700095939081008,0.21827629884594,0.130317922251028,0.184782239200871
"294",0.935631599288364,0.456714582624083,0.784428052233606,0.857454979593417,0.858938724884329,0.904275263287706,0.811519666175477,0.876282244885241,0.699357916494312,0.221454712793015,0.125098450744292,0.181415752895117
"295",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387074,0.125886142660276,0.180096121425578
"296",0.934370439173223,0.457601574287719,0.785481380594754,0.857093681589414,0.858843243560955,0.903661884175236,0.811558162402348,0.876015766366498,0.699654044874992,0.220058736274269,0.130850113657486,0.183307349644312
"297",0.940285730640859,0.459474919291754,0.782515423230055,0.857267527331953,0.858768309574957,0.903570066784898,0.81156354693104,0.876132263007709,0.699495282995182,0.221504531021926,0.12709270672472,0.183302076967015
"298",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387074,0.125886142660276,0.180096121425578
"299",0.936652497768879,0.460677583311006,0.785320307263108,0.857107670570891,0.858932816800059,0.903577460958495,0.81162587770878,0.876687344657406,0.699402087837424,0.221481214521596,0.128008342045175,0.18010251170937
"300",0.934455897953325,0.459479679726791,0.785534627338493,0.858086203326542,0.858835102961118,0.903804967875924,0.812070463395876,0.876291397966628,0.701312676218297,0.221297390894251,0.128120470443286,0.18127746254976
"301",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387074,0.125886142660276,0.180096121425578
"302",0.935071605429314,0.456386996525137,0.785023508782203,0.862981165588053,0.860244595542419,0.90109226074028,0.811824080536887,0.876082989579567,0.699927828622397,0.219665522980983,0.130279126551277,0.182955702769659
"303",0.934891520689916,0.457246125441329,0.784911557944107,0.857239054754088,0.858882652809432,0.903502868159871,0.811694080034975,0.876503296784265,0.699551862575334,0.223277321993176,0.130207058930791,0.180107783081145
"304",0.934823899119668,0.459709170083633,0.785137428498593,0.857322130806401,0.858766387041601,0.903523810708734,0.811513818806956,0.876194660153928,0.699479688162844,0.222406713101809,0.126124838163995,0.183300234357023
"305",0.934370439173223,0.457601574287719,0.785481380594754,0.857093681589414,0.858843243560955,0.903661884175236,0.811558162402348,0.876015766366498,0.699654044874992,0.220058736274269,0.130850113657486,0.183307349644312
"306",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387074,0.125886142660276,0.180096121425578
"307",0.935631599288364,0.456714582624083,0.784428052233606,0.857454979593417,0.858938724884329,0.904275263287706,0.811519666175477,0.876282244885241,0.699357916494312,0.221454712793015,0.125098450744292,0.181415752895117
"308",0.931657293289311,0.45849308342497,0.789852118892909,0.857022514988571,0.858978288727998,0.903615358554913,0.811562335774724,0.876773967986684,0.69937315007377,0.220826997793538,0.12740759192194,0.180100639903681
"309",0.938283823998453,0.457915160058302,0.784241093053096,0.858563840531435,0.858739281572265,0.90346294895655,0.811682878143098,0.876546362702216,0.699510527820577,0.221207207989438,0.127494525124903,0.181408813327728
"310",0.934468532359818,0.458335336526422,0.787415538791002,0.85843967953483,0.858775240957678,0.903542983695961,0.811949982762432,0.876239357404094,0.701538851450563,0.221303096015796,0.1275971830768,0.181279840282851
"311",0.933835300702122,0.459944634663779,0.785933995705943,0.85692891887344,0.858068724724034,0.90332869573902,0.811808773291441,0.876030914384092,0.700015887706287,0.21961116188055,0.129078046908777,0.184777637357532
"312",0.934823899119668,0.459709170083633,0.785137428498593,0.857322130806402,0.858766387041601,0.903523810708734,0.811513818806956,0.876194660153928,0.699479688162844,0.222406713101809,0.126124838163995,0.183300234357023
"313",0.932442932805951,0.458430501254856,0.789175886290317,0.857073651548289,0.858922306763591,0.903615709913436,0.811786713811546,0.876173218856693,0.701839510314423,0.220833680448823,0.127661154514494,0.180948167946909
"314",0.934062572299988,0.459846011466709,0.785764917762848,0.856708500728551,0.860345220379125,0.903592597836301,0.812212196516333,0.876395826069597,0.70099028547052,0.220323555100483,0.128099056150561,0.181792626832264
"315",0.934891520689916,0.457246125441329,0.784911557944107,0.857239054754088,0.858882652809432,0.903502868159871,0.811694080034975,0.876503296784265,0.699551862575334,0.223277321993176,0.130207058930791,0.180107783081146
"316",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387074,0.125886142660276,0.180096121425578
"317",0.934823899119668,0.459709170083633,0.785137428498593,0.857322130806401,0.858766387041601,0.903523810708734,0.811513818806956,0.876194660153928,0.699479688162844,0.222406713101809,0.126124838163995,0.183300234357023
"318",0.934575536628897,0.457960576122222,0.785187181173353,0.856995729185816,0.85893462296348,0.903673994343561,0.811713483754127,0.876118666134481,0.702006586534789,0.220053807403973,0.127302342229209,0.180952820252438
"319",0.930846047930967,0.459266782382993,0.790376460253586,0.857113580498669,0.858065841576967,0.903169078711417,0.81154528535371,0.876262365004269,0.699349984371093,0.221984310235731,0.128309608167345,0.177849907955786
"320",0.934370439173223,0.457601574287719,0.785481380594754,0.857093681589414,0.858843243560955,0.903661884175236,0.811558162402348,0.876015766366498,0.699654044874992,0.220058736274269,0.130850113657486,0.183307349644312
"321",0.932878017851955,0.458879959635908,0.788698466370162,0.85672528756431,0.86059343069328,0.903377004177296,0.811535222541801,0.876229576374804,0.699405969723331,0.221417083110594,0.128271431628101,0.179520996980419
"322",0.934916209571164,0.459428680339397,0.785145267113782,0.857273407357398,0.858816294698671,0.903526258969876,0.814341884883521,0.876960390776998,0.69921071489296,0.222409662745554,0.126944614510069,0.181951234703478
"323",0.932442932805951,0.458430501254856,0.789175886290317,0.857073651548289,0.858922306763591,0.903615709913436,0.811786713811546,0.876173218856693,0.701839510314423,0.220833680448823,0.127661154514494,0.180948167946909
"324",0.93930972132451,0.457666627971535,0.783420089075003,0.857143821413675,0.858867455574562,0.903598483977022,0.811853756315027,0.876154504114257,0.701775628281702,0.221176970204556,0.127640157133258,0.180947517716079
"325",0.935339247937135,0.456777924801812,0.78466516715461,0.857689951266051,0.858905655024233,0.904095797244898,0.811211311025017,0.879066958565678,0.699375385480509,0.221457705931104,0.126787617813439,0.181136440466431
"326",0.935408730336112,0.458028394414227,0.784432387679292,0.856895941686643,0.859539874152256,0.904080522811116,0.811645799270565,0.876539711659809,0.699568201838938,0.223447062741805,0.125885971064987,0.183001010490954
"327",0.934729522217218,0.459464574509203,0.785298312986791,0.857279480733377,0.858800766642514,0.903533452864251,0.811027385379177,0.876946011802575,0.703071165466847,0.222408459508048,0.126931793273679,0.182192058259733
"328",0.933835300702122,0.459944634663779,0.785933995705943,0.85692891887344,0.858068724724034,0.903328695739019,0.811808773291441,0.876030914384092,0.700015887706287,0.21961116188055,0.129078046908777,0.184777637357532
"329",0.940329474274858,0.457508162506151,0.782577643554641,0.85710035284984,0.858912985703351,0.903599848963153,0.811636983462117,0.876732331424823,0.699328735739781,0.221181726547431,0.127453230859121,0.180100882653667
"330",0.934575536628897,0.457960576122222,0.785187181173353,0.856995729185816,0.85893462296348,0.903673994343561,0.811713483754127,0.876118666134481,0.702006586534789,0.220053807403973,0.127302342229209,0.180952820252438
"331",0.934123003022987,0.463416817794968,0.785796215753018,0.856852766462383,0.859716519890949,0.903975346190827,0.811664061096784,0.876474517849699,0.699629050863043,0.222389391211606,0.126416423330903,0.18300045894158
"332",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387073,0.125886142660276,0.180096121425578
"333",0.933845668149305,0.460189944601868,0.785846706266706,0.856989808044679,0.8580291453186,0.903307133892275,0.812369202622964,0.876465202847587,0.700693145716417,0.219610022185498,0.128074750482037,0.182545199314053
"334",0.934062572299988,0.459846011466709,0.785764917762848,0.856708500728551,0.860345220379125,0.903592597836301,0.812212196516333,0.876395826069597,0.70099028547052,0.220323555100483,0.128099056150561,0.181792626832265
"335",0.934999095822347,0.457883528126228,0.784838648672843,0.858659695677376,0.858737970605197,0.903379885786969,0.810738399681204,0.88108699985358,0.699981051957543,0.221663233053436,0.127416775697777,0.181052396547399
"336",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387073,0.125886142660276,0.180096121425578
"337",0.934787456847955,0.456447798113207,0.785254465286238,0.856683678929189,0.860276099878019,0.903670222602196,0.811790462046044,0.876134592302897,0.699905006038746,0.219748980655147,0.130282544101707,0.183002861372332
"338",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387074,0.125886142660276,0.180096121425578
"339",0.931657293289311,0.45849308342497,0.789852118892909,0.857022514988571,0.858978288727998,0.903615358554913,0.811562335774724,0.876773967986684,0.69937315007377,0.220826997793538,0.127407591921941,0.180100639903681
"340",0.935254954093544,0.457492929904345,0.784736973188637,0.857173582804756,0.858152899833908,0.903046445409549,0.811613323297802,0.876155508682194,0.699399279478698,0.225546625984865,0.130821998016478,0.177850507798393
"341",0.934474525580063,0.459237217702673,0.785595202165152,0.858286858768442,0.858805277808512,0.903652914811936,0.811711699281497,0.876413013445588,0.699646261212692,0.221304646999316,0.129096046332599,0.181414916224701
"342",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387074,0.125886142660276,0.180096121425578
"343",0.934972672772667,0.456806426261594,0.784978669984307,0.858248766743618,0.858040974389751,0.905898890745512,0.81174552581237,0.876297709370703,0.699751837460659,0.221317825286702,0.130244198827012,0.181522175668873
"344",0.934891520689917,0.457246125441329,0.784911557944107,0.857239054754088,0.858882652809432,0.903502868159871,0.811694080034975,0.876503296784265,0.699551862575334,0.223277321993176,0.130207058930791,0.180107783081145
"345",0.934515297989881,0.457777785276455,0.785298066915804,0.857042598284972,0.858894511369816,0.903665290425819,0.813597052617191,0.877538224023335,0.699444465619607,0.220056505546203,0.128974612999711,0.181947704699281
"346",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387073,0.125886142660276,0.180096121425578
"347",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387074,0.125886142660276,0.180096121425578
"348",0.934474525580064,0.459237217702673,0.785595202165152,0.858286858768443,0.858805277808512,0.903652914811936,0.811711699281497,0.876413013445588,0.699646261212692,0.221304646999316,0.129096046332599,0.181414916224701
"349",0.933968490358179,0.462707916182124,0.786159736539629,0.858335188527639,0.858118258935297,0.905761413296436,0.811562957797633,0.876114189928858,0.699519588436733,0.221286344356452,0.129146490646027,0.181237265087533
"350",0.934823899119668,0.459709170083633,0.785137428498593,0.857322130806401,0.858766387041601,0.903523810708734,0.811513818806956,0.876194660153928,0.699479688162844,0.222406713101809,0.126124838163995,0.183300234357023
"351",0.935700695050499,0.457102742598383,0.784245099607568,0.857387429214226,0.858735877465218,0.903491218401009,0.811512054661849,0.876227008702528,0.699439899331818,0.223284989823114,0.125069535629337,0.183298834828801
"352",0.935914956983454,0.458304814283676,0.786199935918685,0.858087626689256,0.858823306288555,0.903813206682224,0.811007901918787,0.87684854030642,0.703222782173047,0.22118243629991,0.127889807469194,0.181275993953663
"353",0.935700695050499,0.457102742598383,0.784245099607568,0.857387429214226,0.858735877465218,0.903491218401009,0.811512054661849,0.876227008702528,0.699439899331818,0.223284989823114,0.125069535629337,0.183298834828801
"354",0.931657293289311,0.45849308342497,0.789852118892909,0.857022514988571,0.858978288727998,0.903615358554913,0.811562335774724,0.876773967986684,0.69937315007377,0.220826997793538,0.127407591921941,0.180100639903681
"355",0.93491615601701,0.457724157867957,0.784962055477869,0.858471364258196,0.85876710077964,0.903521726479436,0.814150724146537,0.877088554407778,0.699297147408788,0.221660204112815,0.128972273909395,0.181146712632932
"356",0.933808287328242,0.460486222171592,0.78578519828177,0.857038530761574,0.857991699497979,0.903294520714218,0.81052333629218,0.880065917035284,0.698981092491939,0.219607824599756,0.126927501305014,0.180085968252912
"357",0.934776259513096,0.458114353361909,0.784961744364001,0.856948141538941,0.858986567348079,0.903673787395509,0.81153994750021,0.87691593682556,0.699217615891083,0.220052209387073,0.125886142660276,0.180096121425578
"358",0.934001190395077,0.460432653155621,0.785632129528294,0.856669012329172,0.860841263145283,0.903225477354031,0.811532211637666,0.876315412792949,0.699298153606251,0.220317987092214,0.126092811674576,0.179514251603777
"359",0.934833835997511,0.456855913923859,0.785085275382924,0.858125984379555,0.858827467124971,0.90377621034089,0.811748842661578,0.8763166511893,0.699722757041821,0.221463646172651,0.130244321253301,0.181419035460203
"360",0.933922215001464,0.46048438138389,0.785685283268398,0.857068914213521,0.85797675360014,0.903279895157945,0.816060681185216,0.875558971299936,0.698760266274013,0.219609194370866,0.126925392602216,0.179937562992132
"361",0.93445704312821,0.457746498450684,0.785359274046507,0.857050529008025,0.858879859361518,0.903670155518947,0.811169207000718,0.877183278999581,0.702578148107467,0.220056671528343,0.129272175982072,0.182181029108622
"362",0.932442932805951,0.458430501254856,0.789175886290317,0.857073651548289,0.858922306763591,0.903615709913436,0.811786713811546,0.876173218856693,0.701839510314423,0.220833680448823,0.127661154514494,0.180948167946909
"363",0.934370439173223,0.457601574287719,0.785481380594754,0.857093681589414,0.858843243560955,0.903661884175236,0.811558162402348,0.876015766366498,0.699654044874992,0.220058736274269,0.130850113657486,0.183307349644312
"364",0.934986005470581,0.457525472107376,0.784963363273589,0.856844236263221,0.860246677372706,0.903553812133137,0.811588645124369,0.876125281349825,0.699471220490996,0.22345167945692,0.130830258504817,0.179528240255053
"365",0.93503988113971,0.456404597184949,0.785045896531175,0.856671890402574,0.86048946263156,0.903507805309524,0.812279858007124,0.876408759598805,0.700884308187995,0.219751563485196,0.128663923112292,0.181788523296822
"366",0.929891011236724,0.459910545344516,0.791449907440546,0.856724561394379,0.860060333057178,0.903809144970042,0.811699658398315,0.876299739888037,0.699809769811287,0.220593890895819,0.128540231013636,0.183001840209364
